0.00160786760757932,0.0199043958752306,1
0.000765104641152779,0.0378770331340431,1
-0.000127332117843764,0.00634596989318775,1
-0.00104799100840878,0.0304104797221253,1
-0.00197380480665894,0.0209619657828388,1
-0.00288236103606896,0.0374155348023264,1
-0.00375033512635637,-0.0447242544020685,1
-0.0045555240041062,-0.0114972749388006,1
-0.00528187252970117,-0.00998721430804203,1
-0.00591967995992625,-0.0361708417283282,1
-0.00645536467650811,-0.00270480511983603,1
-0.00687341523988825,-0.0211561837157658,1
-0.00715918461922378,-0.024724492143891,1
-0.00730377272752462,0.0255506380304998,1
-0.00730250943406662,-0.0249724646611442,1
-0.00714845771534791,-0.0457232368794277,1
-0.00683602994614026,-0.0398069814808195,1
-0.00636777880815213,-0.0284639520519561,1
-0.00575607445351719,-0.0265663175655314,1
-0.00501433758532692,0.011044907719868,1
-0.00416434069111951,-0.042859390000078,1
-0.00322797884689103,-0.0214616900318686,1
-0.00222470123594716,0.02032275255376,1
-0.00118042970129679,0.00536351066498162,1
-0.000119858428193858,0.00951518083465199,1
0.000931417868495252,0.00967431559061529,1
0.00194417731398093,0.0299495683353042,1
0.00288760988926612,-0.00666839112297941,1
0.00373755357058278,-0.0177793734690875,1
0.0044751390270902,0.0336641263296539,1
0.00508668588697293,0.0428577945467642,1
0.00555999841694054,0.0214425135482574,1
0.00588423715810487,0.0598497413599525,1
0.00604617120617001,0.0155943302856782,1
0.00603534636662205,0.0367814359389224,1
0.00584610649791411,0.0628192376920275,1
0.00548100627515923,0.0391875774495211,1
0.00495221185432187,0.00483076351437208,1
0.0042816355715681,0.0545304169866514,1
0.00349282919710673,-0.0181478717361997,1
0.00260561746115666,0.0419968636956607,1
0.00163796136450136,0.046603406074815,1
0.000614503345047884,0.0330850829617775,1
-0.000438309271256903,-0.00896826683824403,1
-0.00149442271866052,0.0032114903078103,1
-0.00252706031352634,-0.0234353188692311,1
-0.00351308916118327,0.026015073657475,1
-0.0044301040267401,-0.00626651549826061,1
-0.0052580952983469,0.00599248097621601,1
-0.00597779106328792,-0.00199978591893471,1
-0.00657474049914096,-0.00960425955373423,1
-0.00703547324993246,-0.0218904301503358,1
-0.00734624207822971,-0.0170495741517723,1
-0.00749888230948397,-0.0513100754565394,1
-0.00749259170108921,-0.018121782097683,1
-0.00733368230321063,-0.0542488952103414,1
-0.00703095075540385,-0.0163959888297919,1
-0.00658991848523201,-0.00358588174076734,1
-0.00601699344643516,-0.0308542449072498,1
-0.00532772380878776,-0.0370687864348821,1
-0.00454693089421478,-0.0624870293710056,1
-0.00370035728492449,-0.0261250986457122,1
-0.00280891980119313,-0.0335319546583077,1
-0.00188836223916218,0.0369609439990383,1
-0.000958518577696206,0.000898225037318784,1
-3.74800728861686e-05,-0.0275224825190062,1
0.000853093650289681,-0.0266435040650927,1
0.00169094789221025,-0.00785658572124888,1
0.00246109294737028,-0.0348477203467366,1
0.00314660532841951,0.0188621852490079,1
0.00373334972063394,-0.0184864798178882,1
0.00421308918226256,0.0135649611022718,1
0.00457574691009432,0.00245515557081127,1
0.00480912939352061,0.0353932582973434,1
0.00490291946450876,0.025407150382847,1
0.00485188283498582,0.0385904299873378,1
0.0046515501621546,0.0480622492719795,1
0.00430672367928773,0.0288890767928683,1
0.00383429342554672,-0.00173622997441259,1
0.00325346112462937,0.0463144346493789,1
0.00257924658588711,-0.00831639158213652,1
0.00182647930193432,-0.0184953469905054,1
0.00100846395056165,0.0448166201717394,1
0.000147001901133229,0.0150174121557919,1
-0.000726932398453662,0.00770460423134986,1
-0.00158811850245137,0.0271155717940795,1
-0.00241787391751154,-0.00992056010732132,1
-0.00319878713101917,-0.027753816796442,1
-0.0039073146871414,-0.0122028687374377,1
-0.00452309516306342,-0.0272738786842963,1
-0.00503372226777189,0.0053588131972642,1
-0.00542377158626136,0.0332590510055527,1
-0.00567988643170738,-0.012490954608672,1
-0.00579829374850169,-0.0424325159633359,1
-0.00578030066470983,-0.0315875111388687,1
-0.00562573931911238,-0.016007681327685,1
-0.005335041622141,0.00945290641670322,1
-0.00491762070275949,-0.0109213901055837,1
-0.00438618184436367,-0.0385368679063066,1
-0.00375140087038337,-0.0283857633243372,1
-0.00302545032727771,-0.036106092086175,1
-0.00222469065562732,-0.0249805945642484,1
-0.00136813872848619,-0.00868945765563371,1
-0.000477028416130005,0.0298553441801387,1
0.00042803203233772,0.0211908876388906,1
0.00132394088166079,-0.0331601532538235,1
0.00218677233779447,0.0144404844896534,1
0.00299315057542158,0.0349858607170798,1
0.00372136747026481,0.0353150414798288,1
0.00435410108170113,0.0355811891535748,1
0.00487409626278416,0.0269308822013255,1
0.00526209593354753,0.0438933436924046,1
0.00550259752298651,0.0278158704031221,1
0.00558693123480455,0.0439606591608364,1
0.00551307978630594,0.0448313834044073,1
0.00528489018481916,0.0475688763231386,1
0.00490855919350192,0.0419126914723083,1
0.00439630785169808,0.0552509150213139,1
0.0037657071224937,0.0570814030492878,1
0.00303066585242935,-0.0039814118769967,1
0.00220658334210343,0.0123802015220749,1
0.00131200759840982,0.0203656803427183,1
0.000371619669344174,0.00169554106136374,1
-0.000588081789226131,0.0328355888336351,1
-0.0015466603979279,-0.011850396692784,1
-0.00248520397260105,-0.00428486828711356,1
-0.00338562122340259,0.000678581033250188,1
-0.00422708045298615,-0.0102462130181179,1
-0.00499037558285262,0.00240323212109722,1
-0.00566812359677684,-0.0327179982173541,1
-0.00625105697379362,-0.0200949339618559,1
-0.00672173627226906,-0.0194322973530548,1
-0.00706274769693583,-0.00841943837448269,1
-0.00726176481002865,0.0249277860540769,1
-0.00731573713416077,-0.0425710645491425,1
-0.00722570489613156,-0.0549386006634428,1
-0.00699644491635119,0.00512697215387722,1
-0.00663658730465107,-0.0315371778218228,1
-0.00615574900593163,-0.00838697849331216,1
-0.00556988731007739,-0.0441050639292406,1
-0.00488884580794967,-0.036145567374653,1
0.057600074661225,0.00158818349748096,1
-0.221405916058184,-0.0710209963302946,1
-0.234709737722324,-0.0756759819835448,1
0.188696102545239,-0.0765086539813405,1
0.223034998108732,-0.0156714747530435,1
-0.199210165211277,-0.00883441404254459,1
-0.232412599330101,-0.0258505033939684,1
0.191646009579561,-0.00484237874696935,1
0.226685373112394,0.0148467227553103,1
-0.195411446392669,0.0159252998792632,1
-0.228649199145958,-0.0225916277075223,1
0.195237902336702,-0.0704422090441996,1
0.230034736424556,0.043783139073339,1
-0.192430027709672,0.0534174081915946,1
-0.226136295743863,0.0134532279981896,1
0.197171150104029,-0.0242158100490123,1
0.231391678293472,0.0271831762983061,1
-0.191731095365729,0.103484198209376,1
-0.226088081373477,0.0111692072355586,1
0.196548921429633,-0.0253471758558256,1
0.230150741301898,0.063348068669621,1
-0.19356942901065,0.0137661685242664,1
-0.22837686318,-0.0395181424942213,1
0.193900043768279,-0.0399623888864912,1
0.227263282007569,0.0119489847499456,1
-0.196590420586221,0.0057254825420897,1
-0.231364905078171,0.0107225020036399,1
0.191033869718184,0.0141971864275482,1
0.224621477131609,0.0145288831410573,1
-0.198880898097211,0.0239611553086396,1
-0.233256216765549,-0.0232778409463285,1
0.189655721139466,-0.0433047211082447,1
0.223800613877442,0.0312920419170931,1
-0.199080948503069,-0.0125278499123327,1
-0.232832864345058,-0.0451417037922305,1
0.190708184199289,-0.0470547147164695,1
0.225422813712116,-0.0411255843930153,1
-0.19689183125532,-0.0549310694918048,1
-0.230194996402748,-0.0374502105242596,1
0.193768513161883,-0.0365561580106979,1
0.228834260734986,0.0122222788197612,1
-0.193214009594157,0.0458726061950133,1
-0.226354703004153,-0.0112943313317142,1
0.19769578579009,-0.0129277013589642,1
0.232712511137013,0.0355669222719565,1
-0.189472041711927,-0.044467490202872,1
-0.222829709515788,-0.00146034770199297,1
0.200932161885539,-0.0201518499899946,1
0.23556330746844,0.0320477973783333,1
-0.187060327050095,0.0533736868930034,1
-0.2209054232698,-0.00864910152249731,1
0.202278910926861,0.0427011733733529,1
0.23634223080533,0.055201318079962,1
-0.186895750205225,0.0179319740455704,1
-0.221381311807631,-0.0375142500405397,1
0.201157400841933,0.0354032161083398,1
0.234648962599386,0.0841022077409783,1
-0.189168772792076,0.0328460938981206,1
-0.22412799994816,0.00608794093695633,1
0.197958556718922,0.0005844148581492,1
0.231076587954877,0.0346540949662812,1
-0.19305083797982,0.0713310664475413,1
-0.228233686731675,0.0186091917049515,1
0.193725232698237,-0.04998649767901,1
0.226803963178331,0.028594240081769,1
-0.197281544793632,-0.00551854594769866,1
-0.232309320608182,-0.0735595227316408,1
0.189882288407858,-0.0263608155058193,1
0.22328220075331,0.0176935341868563,1
-0.200399234628071,-0.00898271166269928,1
-0.234973928674415,-0.0509651138195222,1
0.187730382123202,-0.019581346546938,1
0.221666757716556,-0.0485601984913546,1
-0.20143921943043,0.00717568472313359,1
-0.235430352815165,-0.0614700229565089,1
0.187876854536063,-0.0637918196882038,1
0.222377942372803,0.0152473190790378,1
-0.200144543610138,-0.0110679315501372,1
-0.233658903634354,-0.0470566658907078,1
0.190098953982139,-0.073685187553346,1
0.225002774617709,0.00371224998588083,1
-0.197208673227205,-0.00735316872453767,1
-0.230503997860169,-0.0279005348836956,1
0.19341897374749,-0.0075359491279011,1
0.228318193478788,0.0499794813070749,1
-0.193941611225265,0.0164790472176224,1
-0.227356424944165,0.0068906853691633,1
0.19636044783782,0.00125756941173682,1
0.231000106768732,0.076381809742239,1
-0.191598383353266,0.0432390904205381,1
-0.22542208199317,-0.00402138591651151,1
0.197800422952152,-0.015895491713997,1
0.23195803239013,0.0179165102954721,1
-0.191188827572507,0.0266815667751928,1
-0.225560158349691,0.0180815529986667,1
0.197113572075043,0.010186906503307,1
0.230725676563664,0.0436291402843174,1
-0.192958390290317,0.0584214494505275,1
-0.227760268118684,0.0160782604976307,1
0.194482700414313,-0.0198566623851064,1
0.227766925220422,0.0652848494192212,1
-0.196190799391947,0.041331596632033,1
-0.231169833661635,-0.012706799777494,1
0.19098561668986,-0.0466740193794399,1
0.224267225269442,0.0414090876303358,1
-0.199612703651342,0.0134275917854812,1
-0.234427104527837,-0.0378170291291897,1
0.187974144608441,-0.06290140396869,1
0.221577152756457,-0.0443250877466825,1
-0.201913111149189,-0.0168060962222656,1
-0.236281616452792,-0.0800557828151704,1
0.186607630347929,-0.0456400398500928,1
0.220736866543635,0.0138508839930461,1
-0.202185913295575,0.00219389006028291,1
-0.236012287839307,-0.0772454836047781,1
0.187468382050807,-0.0480588665961854,1
0.222109951572056,0.00303514260359128,1
-0.200271386094771,-0.0365099800413418,1
-0.233615644482428,-0.0465422994583608,1
0.190313432720902,-0.0466840083908237,1
0.225336458705712,0.018551929818549,1
-0.196731381657768,0.0377311727837299,1
-0.229880942107725,-0.0393978670642988,1
0.194176958362971,-0.0497301665256551,1
0.229223149726763,0.0831542968199221,1
-0.192902217719527,0.0284841232073208,1
-0.226198916463154,-0.000601553772126864,1
0.197597060962515,-0.00758874670878639,1
0.232331419543792,0.0319244111108971,1
-0.190214042867277,0.0413512010476262,1
-0.224002010879823,0.0159134578101148,1
0.199252258975862,0.0277623838787806,1
0.233433629953304,0.0182706943268937,1
-0.189677175647036,0.0492127484167135,1
-0.224032853582815,0.00567159271029234,1
0.198656301655979,0.0129960904878314,1
0.232288869432763,0.0661007984599342,1
-0.191381819713171,0.0695881181009632,1
-0.226180041302456,-0.00666783842217204,1
0.196060025252022,-0.0168595179999579,1
0.229333336872063,0.0535907210189101,1
-0.194638095086326,0.0561063810787724,1
-0.229672374216506,0.0165409286336335,1
0.192429727387024,-0.0162063687682647,1
0.225645550279805,0.0137099129870283,1
-0.198309611120854,0.022735310099883,1
-0.23320222189949,-0.0683690873103785,1
0.189095506688072,-0.0517918299150458,1
0.222584067869889,-0.00630693073051601,1
-0.201034153031296,0.0032663118563189,1
-0.235525673261651,-0.0135135204848539,1
0.187238283902616,-0.0688554762636184,1
0.22123865074546,-0.0103772654184669,1
-0.201799653079315,-0.00485130432190735,1
-0.235739501503783,-0.0075242620725828,1
0.187614268453416,-0.0493357038511954,1
0.222172041840081,-0.0258989868893058,1
-0.20031328087201,-0.00806332850446892,1
-0.233753089903796,-0.0447132200498912,1
0.190081297825774,-0.0445829129163553,1
0.225034454963774,0.0102683008182001,1
-0.197097501248456,0.0245535102505903,1
-0.230289681742254,-0.0370541815969191,1
0.193741251839075,-0.00846711543068527,1
0.228788085518001,0.0340712730833218,1
-0.193328010484088,5.5654879772403e-05,1
-0.226591382104282,-0.000305614437827683,1
0.197293713503221,-0.0133913704334542,1
0.232072379300908,0.0221761088672873,1
-0.190378675464938,0.0336965199878385,1
-0.224051244106404,-0.0121596753081129,1
0.199326442694506,0.0277504531776598,1
0.233609853808038,0.0540381191132372,1
-0.189425042354178,0.048919549478817,1
-0.223688402073798,0.0256658797777986,1
0.19907667887243,0.0453234109747014,1
0.232773481492619,0.0646113009539737,1
-0.190823263548477,0.0137809393637099,1
-0.225551200309429,-0.0377654279690463,1
0.196777747584674,0.00911332430481493,1
0.230128151135688,0.00535962642175213,1
-0.193760630206709,0.0494106172804645,1
-0.228706406715855,-0.0188577800556281,1
0.19348115605764,-0.0192601659459727,1
0.226790060706136,-0.00612362843637274,1
-0.197046453934407,0.0117959433518615,1
-0.231867461801632,-0.0336330276379892,1
0.190531061997508,-0.0110992415993604,1
0.224119493986622,0.0211401422685927,1
-0.199414463992089,0.0464496136840982,1
-0.233842153081287,-0.0209072900484275,1
0.188973734463767,0.00541696624859497,1
0.222978409846652,-0.00770291008599425,1
-0.200066494072042,-0.022860834807252,1
-0.234009105334154,-0.0325281432158489,1
0.189311045194515,-0.0553074325211842,1
0.223811816079961,-0.0407863769437972,1
-0.198737262686319,-0.0150430354715174,1
-0.232287009445453,-0.0299605142015466,1
0.19144590425016,-0.0534425817495085,1
0.226282304378827,-0.0203025257963429,1
-0.19596106153031,-0.0125404562850757,1
-0.229270617788609,-0.0561339085248948,1
0.194641068902703,-0.0357998046266065,1
0.229544581528909,0.0178249229346207,1
-0.192718907578248,0.0354147248815589,1
-0.226135592357729,0.00391361060446153,1
0.197545468976837,-0.0132520096861587,1
0.232164993240045,0.0360812809287112,1
-0.19047123167055,-0.018600686435403,1
-0.224327046139373,-0.00920087067167985,1
0.198882264922207,-0.0130827586608278,1
0.233010738216286,0.0730468070697075,1
-0.190140322290171,0.0310170350494318,1
-0.224516746602777,0.0170104126208799,1
0.198153086921477,0.0573877015181434,1
0.23176503928717,0.0660803333037152,1
-0.191907242317934,0.0486877488616792,1
-0.226707955719569,-0.0077571373835142,1
0.195551592003855,0.00168902666319233,1
0.228857341007409,0.0465856924749133,1
-0.195082466949419,0.0337474561800122,1
-0.230055382744628,-0.000580557109525004,1
0.192110631678304,0.045044151160976,1
0.225382770837857,0.0216126167059833,1
-0.198499048112728,-0.00156134615629121,1
-0.233356930596659,-0.0405448290858831,1
0.18900557835919,-0.031056421595625,1
0.222567510102645,0.0220083940657217,1
-0.200958367907438,0.014638911648731,1
-0.23540289045238,-0.0778606059724564,1
0.187423774921732,-0.0443301930183582,1
0.221475071373771,0.00497636201649838,1
-0.20150741673333,0.00223078370825073,1
-0.235422927200645,-0.0862947815731361,1
0.187951811840807,-0.0237938328314872,1
0.222537702899544,0.00484417309323975,1
-0.199934785817711,-0.039802660618541,1
-0.233381351553658,-0.0553720360239262,1
0.190446246830056,-0.0160112998991001,1
0.22541007165324,-0.00785228850398733,1
-0.196704141676318,-0.0251026152197972,1
-0.229873918018101,-0.0272651726290877,1
0.194200163561769,-0.015329161488596,1
0.229275221659963,0.0461845501922087,1
-0.192787825658059,0.0278570182692895,1
-0.225992259548197,-0.010229799490591,1
0.197937423727764,-0.0123118412390887,1
0.232802984059414,0.112146361274326,1
-0.18957463950158,0.0720954688751337,1
-0.223188305121985,0.023717204789629,1
0.200223376490862,0.0333547683273781,1
0.234548348171528,0.0322405175115849,1
-0.188438814630921,0.0412194978384583,1
-0.222682969834542,-0.0292309485985895,1
0.2000922758533,0.0162102412531633,1
0.233810790508512,0.0361600911544078,1
-0.189790476489555,0.0535345527078891,1
-0.224553448574649,0.00242670462871705,1
0.197729253362401,0.00756138965731481,1
0.23102339046974,0.0324398487863598,1
-0.192935800692572,0.0169155649580763,1
-0.227958443137858,-0.0107229512065693,1
0.194142303443539,0.000582431779191001,1
0.227358713141093,0.00533581384687899,1
-0.196600787087655,0.0686088272953315,1
-0.231511592325508,-0.06925284742581,1
0.190777008358823,-0.0183326749205718,1
0.22425968531184,0.0179087265048212,1
-0.199359477691796,0.0112917398293146,1
-0.233845401556431,-0.0794386698953902,1
0.188937454236176,-0.0605519896453925,1
0.222954398451272,0.0245719292388688,1
-0.200046148500805,-0.0313151601661655,1
-0.233956234100798,-0.0436151306901693,1
0.189451422366562,-0.043868546044036,1
0.224077178436939,-0.0226674482697475,1
-0.198322853484062,-0.0265153176364531,1
-0.231709798976578,-0.0585753691861772,1
0.192196883029825,-0.0238584741495731,1
0.227205138844794,-0.0153837437829545,1
-0.19486948232682,-0.00663508364393065,1
-0.228013552639756,-0.0811056095469696,1
0.196050856559756,-0.0291789571236074,1
0.231084534364974,0.0115161733638748,1
-0.191057837174115,0.00264072095512399,1
-0.224371644034687,0.00316663720576148,1
0.199432640817892,0.0227041475617191,1
0.23414305643693,0.0403446669953529,1
-0.188392228264556,0.0642751750080722,1
-0.222164878645739,-0.0188089904787962,1
0.201106422239773,0.0169538757323763,1
0.235264082428208,0.0856885597086181,1
-0.187875822040164,0.0621251658185137,1
-0.222255872763896,0.0113782432291352,1
0.200382885839473,5.48958761138925e-06,1
0.233973758509725,0.0739185558272146,1
-0.189748421576757,0.025940187013377,1
-0.224620441220125,-0.00404826959508184,1
0.197570218241515,-0.00575536765622961,1
0.23080299507547,0.0552333867013724,1
-0.193198964560985,0.0349266757361281,1
-0.228240469276952,-0.00153912986305936,1
0.193860901564872,-0.0101237609443461,1
0.227095167944638,0.0652195511826335,1
-0.196825683886628,0.00550071861342791,1
-0.231695471326863,-0.0325735237873784,1
0.190650546530053,-0.00453773533309513,1
0.224194850584405,0.000968865655621876,1
-0.199335172321706,0.0168721976496739,1
-0.233785850554407,-0.0329311550000231,1
0.18904006244191,-0.0185568773650858,1
0.223106446907211,0.00242777891319699,1
-0.19987731894601,-0.00662543670184519,1
-0.233784342231893,-0.0192417228028608,1
0.189606659033197,-0.0695795928796215,1
0.224166314328984,-0.023156025249738,1
-0.19830129556975,-0.031031793564972,1
-0.231767428962119,-0.0598960340876564,1
0.192064252430256,-0.0499144254215294,1
0.226973594455829,-0.0185625414293352,1
-0.195197648224488,-0.00704596916173878,1
-0.228424327639327,-0.0545982103924217,1
0.19553559993355,-0.00460198774260965,1
0.230487234970386,0.0521541985839974,1
-0.19173891702312,0.0732374131298475,1
-0.225128624477771,0.0125116307437754,1
0.198609288240348,-0.00894457963391752,1
0.233266564348308,0.0361264858142065,1
-0.189316278948557,0.0537908942859238,1
-0.223126231302931,-0.0134096362460981,1
0.200127168351788,-0.0251748521468049,1
0.234282944444131,0.0346615736805783,1
-0.188842360911293,0.0245749874040986,1
-0.223198814141908,-0.04917518686072,1
0.199472307665914,0.0427057952878896,1
0.233102498439258,0.0654917231193328,1
-0.190571614370108,0.0314341914608205,1
-0.225399748161774,-0.00538059202120335,1
0.196835733581172,0.00573891035138501,1
0.230107203115867,0.0524182700849009,1
-0.193861797714373,0.0277638017386147,1
-0.228892586171237,-0.0471362928796035,1
0.193223565450998,-0.0223932721755309,1
0.226453709910814,0.0100855851244374,1
-0.197464136806137,-0.00715416222492767,1
-0.232339526834129,-0.0453833273097912,1
0.190025133871357,-0.0488331850289665,1
0.223606713235509,0.00053095149407075,1
-0.199898760109078,-0.0136637442667414,1
-0.234277662534667,-0.0688786350927098,1
0.188610170549533,-0.0556011144512596,1
0.222720705917179,-0.0401828411828364,1
-0.200208706304294,-0.015922552663107,1
-0.234053637453667,-0.0395830115400109,1
0.189402651476957,-0.0828333510363425,1
0.224047444520859,-0.0191722270985887,1
-0.198350602200648,0.0120294114396422,1
-0.231748934144478,-0.0513763015848774,1
0.192133421447091,-0.0231780588316957,1
0.227057626547028,-0.00526919032460387,1
-0.195096779938179,0.0193154401928647,1
-0.228330633658386,-0.0389341805866627,1
0.195640395956103,-0.0546640245820834,1
0.23060217047499,0.0478468329136046,1
-0.191601361980617,0.0286445146418925,1
-0.224963954774133,-0.0227580684124901,1
0.198813835160485,-0.0356102766383603,1
0.233490658894321,0.0426135100603319,1
-0.189056810244359,0.00770536309946958,1
-0.222816563405145,-0.0109818525067349,1
0.200497119114648,0.0135283713692118,1
0.234724736086041,0.0842879282572172,1
-0.188328546283615,0.0155441884169488,1
-0.222598294255339,0.0151474150605926,1
0.200166923522002,0.0609969916166457,1
0.233865988029114,0.0453445491443632,1
-0.189724767372125,0.0732216769380586,1
-0.224481368681448,-0.00396829841929989,1
0.197813251163984,0.00893380226971016,1
0.231126208137342,0.0638639338137324,1
-0.192842340924275,0.000462424767561247,1
-0.227843140052969,-0.0204488118844865,1
0.194263936525936,-0.0303294244379927,1
0.227489613542601,0.0165138919261866,1
-0.196444289173975,0.0495768852881225,1
-0.231334010415832,-0.0146748496375855,1
0.19099415463405,-0.0411169796764309,1
0.224524896738707,-0.0438051697880167,1
-0.199017251535785,-0.0155297199787042,1
-0.233467472542523,-0.0452811743297866,1
0.189378868178787,-0.0580991326664362,1
0.223481600574916,-0.00025518632647112,1
-0.199428796994623,-0.000975540790909356,1
-0.233267565000981,-0.0675115833866441,1
0.190204706468596,-0.0582905506501407,1
0.224886180735338,0.00843593083109486,1
-0.197464059809967,-0.053939790007837,1
-0.23081849174406,-0.0230636351563074,1
0.193101694012617,-0.0759443459478413,1
0.228123793032119,-0.0096474082057727,1
-0.193955936735668,0.0175669549061536,1
-0.227123555364298,-0.0185021627818879,1
0.196931594280082,-0.00483473034499864,1
0.231929933612282,0.0289162050865014,1
-0.190230455766951,0.041088875281879,1
-0.223557388059351,-0.00542422166618596,1
0.200213846846895,-0.033034417110372,1
0.234899061665106,0.0332022233470942,1
-0.187692203246667,0.101809317012364,1
-0.221532551431977,0.00114969037995474,1
0.201684519833232,-0.0125432096021619,1
0.235777707768031,0.0422097193761644,1
-0.187411487021074,0.0294881511556204,1
-0.221830368014101,-0.0458909512126314,1
0.200775399900072,0.01029945231422,1
0.234312703528125,0.0594083636083033,1
-0.1894458754517,0.0284910350571765,1
-0.224359960208454,0.0250622216653525,1
0.197784276911936,0.0516693598666718,1
0.230948569520803,0.0415036269076064,1
-0.193125530363584,0.0354772171357193,1
-0.228260188600433,-0.0528095330077867,1
0.19374554138357,-0.0401440625266092,1
0.226871526082059,0.0202370404227005,1
-0.19717321647963,0.0409744705717731,1
-0.232176243466527,-0.0148793478584873,1
0.190024863925184,-0.0822735672908489,1
0.223420829915135,0.0674562981030487,1
-0.200277173418404,-0.022413606216462,1
-0.234870529629945,-0.0653808532954956,1
0.187805807920663,-0.0802403334893453,1
0.221720820499793,0.0176035539473179,1
-0.201376864360034,0.0206383564270652,1
-0.235400479178681,-0.101409559263871,1
0.187892530672952,-0.0271688769885709,1
0.222414337752265,-0.0217482289144765,1
-0.20010185525106,-0.0216527197355744,1
-0.23359764983243,0.0116858625542832,1
0.190177240888712,-0.0654954411379015,1
0.225079956076844,-0.0142334067940358,1
-0.197115539062604,-0.0408110755457623,1
-0.230380882877145,-0.0250982314138856,1
0.193558160709287,-0.0349849738204442,1
0.228505307845569,0.0183214459139661,1
-0.193706698103302,0.0629826240057026,1
-0.227067046215872,-0.0163412653375077,1
0.196716211588233,-0.0144207571312158,1
0.23143463433667,0.0362056242151978,1
-0.191069653805747,0.0490223495405325,1
-0.224775005576824,0.0147801913659941,1
0.198597779918959,-0.0123497889987446,1
0.232906069535047,0.0521434993141568,1
-0.190068771183202,0.0578889776359299,1
-0.224250981865574,-0.00385525847150384,1
0.198611464616933,-0.00803380975159928,1
0.232424504206302,0.056430158640145,1
-0.191024127765901,0.0923772790698099,1
-0.225650858822961,-0.0102800634615434,1
0.196805320296051,0.0130235001072883,1
0.230294175961905,0.00672290342548341,1
-0.193472204930646,0.0365419031736082,1
-0.228316756045475,0.0170015308225074,1
0.193971879022966,0.0137348403263323,1
0.227361820540408,0.0450484987387466,1
-0.196417432454605,0.0248551669626788,1
-0.231176236682643,-0.0492991695531701,1
0.191277473538329,-0.00991928778328125,1
0.224920949956296,-0.0301978958078937,1
-0.198526505006413,-0.00429946669202715,1
-0.232904884023337,-0.0225980177530945,1
0.189992157176182,-0.0620790718868922,1
0.224122019686803,0.0375856382841897,1
-0.198784672810569,-0.0215856393274458,1
-0.232589713154738,-0.0435623226476948,1
0.190896115805036,-0.0317760749443344,1
0.225600785906831,0.00650749497444269,1
-0.196734150366704,0.0183915812343932,1
-0.230061298927799,-0.0524554615347026,1
0.19391024059737,-0.0727666594141781,1
0.22897731232022,0.00917614745909208,1
-0.193037442446213,0.0151516523360437,1
-0.226129401302041,-0.0132621536633326,1
0.19796905241883,-0.0469243101772656,1
0.233060458085397,0.0441828217279806,1
-0.189049137375285,0.0021345674710527,1
-0.22233959328829,-0.0401364265877516,1
0.201466482304121,0.0299641508859611,1
0.236174626003576,0.0614669845545087,1
-0.186377159350757,0.0474133158327494,1
-0.220164532794743,0.00927344089054568,1
0.203102509987381,-0.00897487883480934,1
0.237281093094378,0.0515263844782166,1
-0.185830139502301,0.0810050258682508,1
-0.220164997362395,0.0183406460909975,1
0.202542328170608,0.0289881621453409,1
0.236180866008688,0.0686487510064976,1
-0.187470442473,0.060407665045532,1
-0.222282878940939,-0.0357530357405282,1
0.199956302824247,0.000656246975477732,1
0.233221077441822,0.073960201619843,1
-0.190768190234177,0.061072536753423,1
-0.225813957125834,-0.00165359168404199,1
0.196268456855828,-0.0112561696801253,1
0.22946388365228,0.0365753614905341,1
-0.194525480879979,-0.00127930664770182,1
-0.229466305472373,-0.000838297054768261,1
0.192780505093106,-0.0336768787532663,1
0.226209719979618,-0.0134883382163714,1
-0.197469330028051,-0.00564743799331108,1
-0.232067119444229,-0.0375813215341682,1
0.190581928385125,-0.0655511512504579,1
0.224449462973588,-0.0237452581951248,1
-0.198737732439281,-0.00719982887697058,1
-0.232853405039601,-0.0169248932760265,1
0.190320196022514,-0.0430562829148185,1
0.224700040928998,-0.00299346887744027,1
-0.197960050628493,-0.00492592508293523,1
-0.231606969851546,-0.0546022594869595,1
0.192052848652676,-0.0179284130042579,1
0.226806062211413,-0.000586178348808931,1
-0.195507914109734,0.0395781942459679,1
-0.228894148150749,-0.0417524012975579,1
0.19491657504713,-0.0172526749486519,1
0.229738452449975,0.0387489583929227,1
-0.192622607971889,0.0171422609090307,1
-0.226138093670681,-0.0266433242733437,1
0.19748023626003,-0.0125893381501298,1
0.232045850504492,0.00649195606958212,1
-0.190625403874936,0.0679731986271789,1
-0.224502835584949,-0.0191277269119711,1
0.198696216756927,0.022131433691301,1
0.232823451723017,0.0487974018855217,1
-0.190329477117344,0.0731641415468886,1
-0.224691854731606,0.00747051834948883,1
0.197980394374576,0.0337042433183801,1
0.231608646858749,0.0165709105084639,1
-0.192053073656302,0.0734186899035372,1
-0.226884676126354,0.021630747573,1
0.195349715189918,0.012421541663926,1
0.228612097418477,0.0716443909430049,1
-0.195389129107317,0.0255150951741666,1
-0.230417798176533,-0.033315888539702,1
0.19167156721769,-0.0185612796014355,1
0.224866002471384,0.0380964276753652,1
-0.199111467630533,0.0392367276853732,1
-0.234043874010534,-0.0238529704823094,1
0.188239759298275,-0.0609970602616398,1
0.221736908544205,-0.00879558628338272,1
-0.201824914248944,0.0284770818858728,1
-0.236311304443601,-0.027301741657025,1
0.186492831837279,-0.0757442112569142,1
0.220540219131941,0.000980452787963318,1
-0.202460357554172,-0.0218473250313619,1
